#
# Results on Fri, 18 Apr 2025 15:29:24 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. correctAnswer.
# 14. condition.
# 15. answer.
# 16. question.
# 17. conj2.
# 18. conj1.
# 19. type.
# 20. sentence.
# 21. trialNum.
# 22. itemNum.
# 23. completionCode.
# 24. Comments.
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,77,0,exp,NULL,PennController,75,_Header_,Start,1744989792223,,f,undefined,,vazo,tablo,exp,Ece yılbaşı için tablosuz ve vazosuz bir masa seçti.,62,5,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,77,0,exp,NULL,PennController,75,_Header_,End,1744989792223,,f,undefined,,vazo,tablo,exp,Ece yılbaşı için tablosuz ve vazosuz bir masa seçti.,62,5,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,77,0,exp,NULL,Text,Ece yılbaşı için tablosuz ve vazosuz bir masa seçti.,Print,NA,1744989792223,,f,undefined,,vazo,tablo,exp,Ece yılbaşı için tablosuz ve vazosuz bir masa seçti.,62,5,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,77,0,exp,NULL,Scale,scale,Choice,oldukça iyi,1744989795124,,f,undefined,,vazo,tablo,exp,Ece yılbaşı için tablosuz ve vazosuz bir masa seçti.,62,5,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,77,0,exp,NULL,PennController,75,_Trial_,End,1744989795854,,f,undefined,,vazo,tablo,exp,Ece yılbaşı için tablosuz ve vazosuz bir masa seçti.,62,5,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,69,0,filler,NULL,PennController,67,_Trial_,Start,1744989795855,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,63,237,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,69,0,filler,NULL,PennController,67,_Header_,Start,1744989795855,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,63,237,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,69,0,filler,NULL,PennController,67,_Header_,End,1744989795855,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,63,237,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,69,0,filler,NULL,Text,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,Print,NA,1744989795855,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,63,237,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,69,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989799703,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,63,237,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,69,0,filler,NULL,PennController,67,_Trial_,End,1744989800426,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,63,237,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,32,0,filler,NULL,PennController,30,_Trial_,Start,1744989800427,,ungram,undefined,,,,filler,Sekreter kimsenin aradığını çoktan biliyordu.,64,124,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,32,0,filler,NULL,PennController,30,_Header_,Start,1744989800427,,ungram,undefined,,,,filler,Sekreter kimsenin aradığını çoktan biliyordu.,64,124,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,32,0,filler,NULL,PennController,30,_Header_,End,1744989800427,,ungram,undefined,,,,filler,Sekreter kimsenin aradığını çoktan biliyordu.,64,124,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,32,0,filler,NULL,Text,Sekreter kimsenin aradığını çoktan biliyordu.,Print,NA,1744989800428,,ungram,undefined,,,,filler,Sekreter kimsenin aradığını çoktan biliyordu.,64,124,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,32,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744989803132,,ungram,undefined,,,,filler,Sekreter kimsenin aradığını çoktan biliyordu.,64,124,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,32,0,filler,NULL,PennController,30,_Trial_,End,1744989803995,,ungram,undefined,,,,filler,Sekreter kimsenin aradığını çoktan biliyordu.,64,124,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,90,0,exp,NULL,PennController,88,_Trial_,Start,1744989803996,,a,undefined,,cami,okul,exp,Nevzat genç bir stajyerken okul ve camici bir mimarın eserlerini inceledi.,65,18,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,90,0,exp,NULL,PennController,88,_Header_,Start,1744989803996,,a,undefined,,cami,okul,exp,Nevzat genç bir stajyerken okul ve camici bir mimarın eserlerini inceledi.,65,18,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,90,0,exp,NULL,PennController,88,_Header_,End,1744989803997,,a,undefined,,cami,okul,exp,Nevzat genç bir stajyerken okul ve camici bir mimarın eserlerini inceledi.,65,18,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,90,0,exp,NULL,Text,Nevzat genç bir stajyerken okul ve camici bir mimarın eserlerini inceledi.,Print,NA,1744989803997,,a,undefined,,cami,okul,exp,Nevzat genç bir stajyerken okul ve camici bir mimarın eserlerini inceledi.,65,18,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,90,0,exp,NULL,Scale,scale,Choice,kötü,1744989819076,,a,undefined,,cami,okul,exp,Nevzat genç bir stajyerken okul ve camici bir mimarın eserlerini inceledi.,65,18,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,90,0,exp,NULL,PennController,88,_Trial_,End,1744989819768,,a,undefined,,cami,okul,exp,Nevzat genç bir stajyerken okul ve camici bir mimarın eserlerini inceledi.,65,18,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,PennController,8,_Trial_,Start,1744989819769,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,PennController,8,_Header_,Start,1744989819769,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,PennController,8,_Header_,End,1744989819769,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,Text,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,Print,NA,1744989819770,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744989824789,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,Text,questionasked,Print,NA,1744989825979,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,Scale,answer,Choice,Evet,1744989826946,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,Scale,answer,Evet,checked,1744989827356,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,Scale,answer,Hayir,unchecked,1744989827356,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,10,0,filler,NULL,PennController,8,_Trial_,End,1744989827357,Evet,ungram,undefined,Cümlede 'ıstakoz' kelimesi geçti mi?,,,filler,Ahmet'in uskumruyu pişirmesi%2C Mehmet'in de ıstakozu duydum.,66,102,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,PennController,9,_Trial_,Start,1744989827358,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,PennController,9,_Header_,Start,1744989827358,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,PennController,9,_Header_,End,1744989827358,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,Text,Yarışmada ödül aldı kadar mutlu bir kızdı.,Print,NA,1744989827359,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744989831170,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,Text,questionasked,Print,NA,1744989832096,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,Scale,answer,Choice,Hayir,1744989834457,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,Scale,answer,Evet,unchecked,1744989834949,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,Scale,answer,Hayir,checked,1744989834949,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,11,0,filler,NULL,PennController,9,_Trial_,End,1744989834949,Hayır,ungram,undefined,Kız mutsuz muydu?,,,filler,Yarışmada ödül aldı kadar mutlu bir kızdı.,67,103,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,78,0,exp,NULL,PennController,76,_Trial_,Start,1744989834950,,e,undefined,,havuç,muz,exp,Ali diyetteyken muz ve havuçsuz bir kek yapardı.,68,6,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,78,0,exp,NULL,PennController,76,_Header_,Start,1744989834950,,e,undefined,,havuç,muz,exp,Ali diyetteyken muz ve havuçsuz bir kek yapardı.,68,6,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,78,0,exp,NULL,PennController,76,_Header_,End,1744989834950,,e,undefined,,havuç,muz,exp,Ali diyetteyken muz ve havuçsuz bir kek yapardı.,68,6,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,78,0,exp,NULL,Text,Ali diyetteyken muz ve havuçsuz bir kek yapardı.,Print,NA,1744989834951,,e,undefined,,havuç,muz,exp,Ali diyetteyken muz ve havuçsuz bir kek yapardı.,68,6,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,78,0,exp,NULL,Scale,scale,Choice,kötü sayılır,1744989841351,,e,undefined,,havuç,muz,exp,Ali diyetteyken muz ve havuçsuz bir kek yapardı.,68,6,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,78,0,exp,NULL,PennController,76,_Trial_,End,1744989842041,,e,undefined,,havuç,muz,exp,Ali diyetteyken muz ve havuçsuz bir kek yapardı.,68,6,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,PennController,10,_Trial_,Start,1744989842042,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,PennController,10,_Header_,Start,1744989842042,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,PennController,10,_Header_,End,1744989842042,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,Text,Metin yeni çıkan romanı ve gazete okudu.,Print,NA,1744989842042,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,Scale,scale,Choice,kötü,1744989845557,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,Text,questionasked,Print,NA,1744989846377,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,Scale,answer,Choice,Hayir,1744989847565,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,Scale,answer,Evet,unchecked,1744989848009,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,Scale,answer,Hayir,checked,1744989848009,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,12,0,filler,NULL,PennController,10,_Trial_,End,1744989848009,Hayır,ungram,undefined,Şiir okundu mu?,,,filler,Metin yeni çıkan romanı ve gazete okudu.,69,104,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,31,0,filler,NULL,PennController,29,_Trial_,Start,1744989848010,,ungram,undefined,,,,filler,Kimse doktor geldiğinde zaten şaşırdı.,70,123,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,31,0,filler,NULL,PennController,29,_Header_,Start,1744989848010,,ungram,undefined,,,,filler,Kimse doktor geldiğinde zaten şaşırdı.,70,123,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,31,0,filler,NULL,PennController,29,_Header_,End,1744989848011,,ungram,undefined,,,,filler,Kimse doktor geldiğinde zaten şaşırdı.,70,123,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,31,0,filler,NULL,Text,Kimse doktor geldiğinde zaten şaşırdı.,Print,NA,1744989848011,,ungram,undefined,,,,filler,Kimse doktor geldiğinde zaten şaşırdı.,70,123,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,31,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744989850267,,ungram,undefined,,,,filler,Kimse doktor geldiğinde zaten şaşırdı.,70,123,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,31,0,filler,NULL,PennController,29,_Trial_,End,1744989850766,,ungram,undefined,,,,filler,Kimse doktor geldiğinde zaten şaşırdı.,70,123,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,74,0,exp,NULL,PennController,72,_Trial_,Start,1744989850767,,a,undefined,,sandalye,masa,exp,Ömer yeni evine masa ve sandalyeci bir usta getirdi.,71,2,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,74,0,exp,NULL,PennController,72,_Header_,Start,1744989850767,,a,undefined,,sandalye,masa,exp,Ömer yeni evine masa ve sandalyeci bir usta getirdi.,71,2,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,74,0,exp,NULL,PennController,72,_Header_,End,1744989850768,,a,undefined,,sandalye,masa,exp,Ömer yeni evine masa ve sandalyeci bir usta getirdi.,71,2,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,74,0,exp,NULL,Text,Ömer yeni evine masa ve sandalyeci bir usta getirdi.,Print,NA,1744989850768,,a,undefined,,sandalye,masa,exp,Ömer yeni evine masa ve sandalyeci bir usta getirdi.,71,2,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,74,0,exp,NULL,Scale,scale,Choice,kötü sayılır,1744989854513,,a,undefined,,sandalye,masa,exp,Ömer yeni evine masa ve sandalyeci bir usta getirdi.,71,2,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,74,0,exp,NULL,PennController,72,_Trial_,End,1744989858229,,a,undefined,,sandalye,masa,exp,Ömer yeni evine masa ve sandalyeci bir usta getirdi.,71,2,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,PennController,32,_Trial_,Start,1744989858230,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,PennController,32,_Header_,Start,1744989858230,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,PennController,32,_Header_,End,1744989858230,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,Text,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,Print,NA,1744989858230,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989863841,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,Text,questionasked,Print,NA,1744989864612,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,Scale,answer,Choice,Evet,1744989867385,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,Scale,answer,Evet,checked,1744989868039,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,Scale,answer,Hayir,unchecked,1744989868039,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,34,0,filler,NULL,PennController,32,_Trial_,End,1744989868039,Evet,gram,undefined,Alışveriş ayakkabı için miydi?,,,filler,Hediye çekiyle çocuklara ve yaşlılara yeni birer ayakkabı alındı.,72,202,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,42,0,filler,NULL,PennController,40,_Trial_,Start,1744989868040,,gram,undefined,,,,filler,Kemal ve gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,73,210,CO994419,NULL
