#
# Results on Sat, 19 Apr 2025 14:10:52 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ratingRT.
# 14. questionRT.
# 15. correctAnswer.
# 16. condition.
# 17. answer.
# 18. question.
# 19. conj2.
# 20. conj1.
# 21. type.
# 22. sentence.
# 23. trialNum.
# 24. itemNum.
# 25. completionCode.
# 26. Comments.
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,40,0,filler,NULL,PennController,38,_Header_,Start,1745147370471,1745147372768,1745147463328,Hayır,gram,undefined,Cümlede 'mavi' kelimesi geçti mi?,,,filler,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,46,208,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,40,0,filler,NULL,PennController,38,_Header_,End,1745147370471,1745147372768,1745147463328,Hayır,gram,undefined,Cümlede 'mavi' kelimesi geçti mi?,,,filler,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,46,208,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,40,0,filler,NULL,Text,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,Print,NA,1745147370471,1745147372768,1745147463328,Hayır,gram,undefined,Cümlede 'mavi' kelimesi geçti mi?,,,filler,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,46,208,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,40,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745147461862,1745147372768,1745147463328,Hayır,gram,undefined,Cümlede 'mavi' kelimesi geçti mi?,,,filler,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,46,208,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,40,0,filler,NULL,Text,questionasked,Print,NA,1745147463328,1745147372768,1745147463328,Hayır,gram,undefined,Cümlede 'mavi' kelimesi geçti mi?,,,filler,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,46,208,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,40,0,filler,NULL,Scale,answer,Choice,Hayır,1745147465043,1745147372768,1745147463328,Hayır,gram,undefined,Cümlede 'mavi' kelimesi geçti mi?,,,filler,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,46,208,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,40,0,filler,NULL,Scale,answer,Evet,unchecked,1745147465623,1745147372768,1745147463328,Hayır,gram,undefined,Cümlede 'mavi' kelimesi geçti mi?,,,filler,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,46,208,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,40,0,filler,NULL,Scale,answer,Hayır,checked,1745147465623,1745147372768,1745147463328,Hayır,gram,undefined,Cümlede 'mavi' kelimesi geçti mi?,,,filler,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,46,208,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,40,0,filler,NULL,PennController,38,_Trial_,End,1745147465623,1745147372768,1745147463328,Hayır,gram,undefined,Cümlede 'mavi' kelimesi geçti mi?,,,filler,Metin severek kullandığı kırmızı ve kalın atkıyı geçenlerde kaybetmiş.,46,208,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,26,0,filler,NULL,PennController,24,_Trial_,Start,1745147465624,4254,NA,,ungram,undefined,,,,filler,Kahve zammı sonrası öğrenciler çaya yönelmek şaşırtıcı oldu.,47,118,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,26,0,filler,NULL,PennController,24,_Header_,Start,1745147465624,4254,NA,,ungram,undefined,,,,filler,Kahve zammı sonrası öğrenciler çaya yönelmek şaşırtıcı oldu.,47,118,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,26,0,filler,NULL,PennController,24,_Header_,End,1745147465624,4254,NA,,ungram,undefined,,,,filler,Kahve zammı sonrası öğrenciler çaya yönelmek şaşırtıcı oldu.,47,118,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,26,0,filler,NULL,Text,Kahve zammı sonrası öğrenciler çaya yönelmek şaşırtıcı oldu.,Print,NA,1745147465624,4254,NA,,ungram,undefined,,,,filler,Kahve zammı sonrası öğrenciler çaya yönelmek şaşırtıcı oldu.,47,118,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,26,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1745147469240,4254,NA,,ungram,undefined,,,,filler,Kahve zammı sonrası öğrenciler çaya yönelmek şaşırtıcı oldu.,47,118,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,26,0,filler,NULL,PennController,24,_Trial_,End,1745147469878,4254,NA,,ungram,undefined,,,,filler,Kahve zammı sonrası öğrenciler çaya yönelmek şaşırtıcı oldu.,47,118,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,80,0,exp,NULL,PennController,78,_Trial_,Start,1745147469879,5265,NA,,e,undefined,,pencere,kapı,exp,Selin tamir için kapı ve penceresiz bir atölye tasarlamış.,48,8,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,80,0,exp,NULL,PennController,78,_Header_,Start,1745147469879,5265,NA,,e,undefined,,pencere,kapı,exp,Selin tamir için kapı ve penceresiz bir atölye tasarlamış.,48,8,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,80,0,exp,NULL,PennController,78,_Header_,End,1745147469879,5265,NA,,e,undefined,,pencere,kapı,exp,Selin tamir için kapı ve penceresiz bir atölye tasarlamış.,48,8,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,80,0,exp,NULL,Text,Selin tamir için kapı ve penceresiz bir atölye tasarlamış.,Print,NA,1745147469879,5265,NA,,e,undefined,,pencere,kapı,exp,Selin tamir için kapı ve penceresiz bir atölye tasarlamış.,48,8,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,80,0,exp,NULL,Scale,scale,Choice,oldukça iyi,1745147473995,5265,NA,,e,undefined,,pencere,kapı,exp,Selin tamir için kapı ve penceresiz bir atölye tasarlamış.,48,8,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,80,0,exp,NULL,PennController,78,_Trial_,End,1745147475144,5265,NA,,e,undefined,,pencere,kapı,exp,Selin tamir için kapı ve penceresiz bir atölye tasarlamış.,48,8,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,PennController,56,_Trial_,Start,1745147475145,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,PennController,56,_Header_,Start,1745147475145,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,PennController,56,_Header_,End,1745147475145,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,Text,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,Print,NA,1745147475145,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745147497340,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,Text,questionasked,Print,NA,1745147497828,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,Scale,answer,Choice,Hayır,1745147499138,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,Scale,answer,Evet,unchecked,1745147499463,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,Scale,answer,Hayır,checked,1745147499463,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,58,0,filler,NULL,PennController,56,_Trial_,End,1745147499463,1745147476782,1745147497828,Hayır,gram,undefined,Yorgan aldılar mı?,,,filler,Yeni eve kışlık ve kalın yorgan almak için biraz daha bekleyeceklermiş.,49,226,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,PennController,53,_Trial_,Start,1745147499464,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,PennController,53,_Header_,Start,1745147499464,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,PennController,53,_Header_,End,1745147499464,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,Text,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,Print,NA,1745147499465,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745147502223,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,Text,questionasked,Print,NA,1745147502737,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,Scale,answer,Choice,Evet,1745147503909,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,Scale,answer,Evet,checked,1745147504215,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,Scale,answer,Hayır,unchecked,1745147504215,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,55,0,filler,NULL,PennController,53,_Trial_,End,1745147504215,1745147500945,1745147502737,Evet,gram,undefined,Cümlede 'sıcak' kelimesi geçti mi?,,,filler,Kahvaltı sofrasına sıcak ve taze ekmek olmadan oturulmaz.,50,223,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,86,0,exp,NULL,PennController,84,_Trial_,Start,1745147504216,6986,NA,,g,undefined,,aslan,fare,exp,Elif takım oyununda fare ve aslanlık bir sembol seçti.,51,14,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,86,0,exp,NULL,PennController,84,_Header_,Start,1745147504216,6986,NA,,g,undefined,,aslan,fare,exp,Elif takım oyununda fare ve aslanlık bir sembol seçti.,51,14,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,86,0,exp,NULL,PennController,84,_Header_,End,1745147504216,6986,NA,,g,undefined,,aslan,fare,exp,Elif takım oyununda fare ve aslanlık bir sembol seçti.,51,14,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,86,0,exp,NULL,Text,Elif takım oyununda fare ve aslanlık bir sembol seçti.,Print,NA,1745147504216,6986,NA,,g,undefined,,aslan,fare,exp,Elif takım oyununda fare ve aslanlık bir sembol seçti.,51,14,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,86,0,exp,NULL,Scale,scale,Choice,oldukça kötü,1745147510719,6986,NA,,g,undefined,,aslan,fare,exp,Elif takım oyununda fare ve aslanlık bir sembol seçti.,51,14,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,86,0,exp,NULL,PennController,84,_Trial_,End,1745147511202,6986,NA,,g,undefined,,aslan,fare,exp,Elif takım oyununda fare ve aslanlık bir sembol seçti.,51,14,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,30,0,filler,NULL,PennController,28,_Trial_,Start,1745147511202,2982,NA,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,52,122,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,30,0,filler,NULL,PennController,28,_Header_,Start,1745147511202,2982,NA,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,52,122,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,30,0,filler,NULL,PennController,28,_Header_,End,1745147511203,2982,NA,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,52,122,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,30,0,filler,NULL,Text,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,Print,NA,1745147511203,2982,NA,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,52,122,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,30,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1745147513634,2982,NA,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,52,122,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,30,0,filler,NULL,PennController,28,_Trial_,End,1745147514186,2982,NA,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,52,122,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,PennController,14,_Trial_,Start,1745147514186,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,PennController,14,_Header_,Start,1745147514186,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,PennController,14,_Header_,End,1745147514186,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,Text,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,Print,NA,1745147514186,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1745147519660,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,Text,questionasked,Print,NA,1745147520144,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,Scale,answer,Choice,Hayır,1745147521542,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,Scale,answer,Evet,unchecked,1745147521867,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,Scale,answer,Hayır,checked,1745147521867,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,16,0,filler,NULL,PennController,14,_Trial_,End,1745147521867,1745147515912,1745147520144,Hayır,ungram,undefined,Cümlede 'patron' kelimesi geçti mi?,,,filler,Binalar yapılmaya yeni başlayan çalışanlar tarafından başlandı.,53,108,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,73,0,exp,NULL,PennController,71,_Trial_,Start,1745147521867,15976,NA,,d,undefined,,ayakkabı,çorap,exp,Emel geçen haftasonu çoraplı ve ayakkabılı bir takım aldı.,54,1,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,73,0,exp,NULL,PennController,71,_Header_,Start,1745147521867,15976,NA,,d,undefined,,ayakkabı,çorap,exp,Emel geçen haftasonu çoraplı ve ayakkabılı bir takım aldı.,54,1,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,73,0,exp,NULL,PennController,71,_Header_,End,1745147521867,15976,NA,,d,undefined,,ayakkabı,çorap,exp,Emel geçen haftasonu çoraplı ve ayakkabılı bir takım aldı.,54,1,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,73,0,exp,NULL,Text,Emel geçen haftasonu çoraplı ve ayakkabılı bir takım aldı.,Print,NA,1745147521868,15976,NA,,d,undefined,,ayakkabı,çorap,exp,Emel geçen haftasonu çoraplı ve ayakkabılı bir takım aldı.,54,1,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,73,0,exp,NULL,Scale,scale,Choice,oldukça iyi,1745147536948,15976,NA,,d,undefined,,ayakkabı,çorap,exp,Emel geçen haftasonu çoraplı ve ayakkabılı bir takım aldı.,54,1,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,73,0,exp,NULL,PennController,71,_Trial_,End,1745147537844,15976,NA,,d,undefined,,ayakkabı,çorap,exp,Emel geçen haftasonu çoraplı ve ayakkabılı bir takım aldı.,54,1,CO695316,NULL
